1,0,1,0.0,2.283333333333333,0.0,0.0,2.573136986118454e-132,6.083019534499322e-05,0,9302,0.0,0.0037495579579614,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,3.685717428578268e-17,4.965882900015993e-05,7,10813,0.0,9.154194233304199e-07,2
1,0,1,0.0,2.333333333333333,0.0,0.0,4.507166133931472e-178,9.180168931587955e-05,0,7229,0.0,0.0074991159159228,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,5.301870203494291e-13,4.976857229441643e-05,2,4568,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.5493793428038745e-38,4.9981174161785675e-05,3,5436,0.0,9.154194233304199e-07,2
1,3,4,0.00017849705479859582,1.5,2.124206292973888e-08,2.467403511612604e-141,6.305908118241623e-99,5.320893366251886e-05,2,6375,0.0,9.154194233304199e-07,inf
1,0,1,0.0,1.8333333333333333,0.0,0.0,6.25390682821477e-67,5.140712574860998e-05,3,13764,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.5,0.0,0.0,3.4055184453765028e-155,7.465804456573294e-05,158,13765,0.0,0.0,0
1,0,1,0.0,1.5,0.0,0.0,4.507166133931472e-178,0.00012641750129327754,201,13697,0.0,0.0,0
1,0,1,0.0,2.1666666666666665,0.0,0.0,1.0885271224403253e-88,5.220734824224639e-05,0,11807,0.0,0.0149982318318456,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.533875806671118e-41,5.005814952128177e-05,2,381,0.0,9.154194233304199e-07,1
1,0,1,0.0,3.0,0.0,0.0,6.474008946404022e-37,5.037101895987013e-05,5,9657,0.0,1.8308388466608399e-06,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,5.301870203494291e-13,4.976857229441643e-05,2,4508,0.0,9.154194233304199e-07,2
2,1,3,5.9499018266198606e-05,2.0,7.080687643246294e-09,4.507166119744295e-178,2.213516727200665e-24,9.157370744232668e-05,15,11235,0.0,0.0,inf
1,0,1,0.0,1.8333333333333333,0.0,0.0,3.547790255402889e-73,5.2626868676302433e-05,0,10690,0.0,0.0,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.4690015305815742e-86,5.219626791830822e-05,5,9969,0.0,9.154194233304199e-07,1
0,2,2,0.0007450311852463129,0,0.0,6.81103686931395e-155,0.0,4.9330325082719475e-05,33,13784,0.0,0.0,inf
1,1,2,5.9499018266198606e-05,1.0,3.540343821623147e-09,4.507166119744295e-178,5.749555598577005e-91,5.231924364589923e-05,1,13786,0.0,0.0,inf
1,0,1,0.0,2.1666666666666665,0.0,0.0,5.16106768645663e-12,4.960711523658607e-05,0,11929,0.0,0.0149982318318456,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,9.601254328732347e-26,4.9777860162472954e-05,5,9084,0.0,1.8308388466608399e-06,1
1,0,1,0.0,1.5,0.0,0.0,4.507166133931472e-178,9.170915945702456e-05,17,13787,0.0,0.0,0
1,0,1,0.0,1.5,0.0,0.0,3.4055184453765028e-155,7.04205755789113e-05,15,13788,0.0,0.0,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,8.224678397930779e-142,6.388014553362716e-05,5,13789,0.0,9.154194233304199e-07,0
1,0,1,0.0,1.5,0.0,0.0,5.965184709669915e-125,6.474776032483109e-05,203,13790,0.0,0.0,0
1,0,1,0.0,1.5,0.0,0.0,4.507166133931472e-178,9.170915945702456e-05,17,13791,0.0,0.0,0
0,1,1,7.933202435493147e-05,0,0.0,4.507166119744295e-178,0.0,4.9330325082719475e-05,91,13793,0.0,0.0,inf
1,0,1,0.0,1.8333333333333333,0.0,0.0,3.6000371248704774e-53,5.0691261872187725e-05,2,13794,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.4690015305815742e-86,5.219613380955852e-05,2,500,0.0,9.154194233304199e-07,0
1,0,1,0.0,2.333333333333333,0.0,0.0,2.573136986118454e-132,6.42553835379336e-05,0,10418,0.0,0.0074991159159228,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,3.405518445376497e-79,5.1553870644276074e-05,3,7739,0.0,9.154194233304199e-07,2
1,0,1,0.0,2.1666666666666665,0.0,0.0,1.0885271224403253e-88,5.220734824224639e-05,0,11629,0.0,0.0149982318318456,2
1,0,1,0.0,2.1666666666666665,0.0,0.0,1.0885271224403253e-88,5.220734824224639e-05,0,11625,0.0,0.0149982318318456,2
1,0,1,0.0,2.083333333333333,0.0,0.0,6.8743967827369834e-59,5.046932260443949e-05,5,8434,0.0,1.8308388466608399e-06,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.573136986118454e-132,5.984825816344638e-05,2,2163,0.0,9.154194233304199e-07,2
1,0,1,0.0,2.083333333333333,0.0,0.0,5.965184709669915e-125,5.8379144159281075e-05,0,8057,0.0,0.0074991159159228,0
1,5,6,0.00029749509133099306,1.5,3.540343821623147e-08,2.982592345446671e-124,1.4721958196087548e-10,4.9598656493900564e-05,2,3829,0.0,9.154194233304199e-07,1
1,0,1,0.0,2.1666666666666665,0.0,0.0,1.1658113520670013e-16,4.967762772408787e-05,2,5883,0.0,1.8308388466608399e-06,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,0.004975124238554577,4.955482357952357e-05,2,8074,0.0,9.154194233304199e-07,1
1,1,2,5.9499018266198606e-05,2.1666666666666665,1.4161375286492588e-08,4.507166119744295e-178,3.2325897059992225e-19,4.984055271575066e-05,0,12181,0.0,0.0149982318318456,2
1,0,1,0.0,1.5,0.0,0.0,7.609473475101773e-114,6.034277882708491e-05,23,13795,0.0,0.0,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,3.685717428578268e-17,4.965882900015993e-05,7,10729,0.0,9.154194233304199e-07,2
0,6,6,0.00047599214612958885,0,0.0,3.728634765745354e-118,0.0,4.9330325082719475e-05,41,13801,0.0,0.0,inf
1,0,1,0.0,3.1666666666666665,0.0,0.0,4.695461306678112e-96,5.3673054939835924e-05,0,11548,0.0,0.0149982318318456,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,4.507166133931472e-178,0.00010955754439354411,3,13802,0.0,9.154194233304199e-07,0
1,9,10,0.0005354911643957875,1.5,6.372618878921664e-08,1.3507556472011314e-104,5.0083855032925404e-55,5.097202544443534e-05,5,9628,0.0,9.154194233304199e-07,inf
1,0,1,0.0,2.083333333333333,0.0,0.0,1.4690015305815742e-86,5.196905218517301e-05,5,9000,0.0,1.8308388466608399e-06,2
1,0,1,0.0,2.083333333333333,0.0,0.0,4.507166133931472e-178,9.147323338635998e-05,5,8580,0.0,1.8308388466608399e-06,0
0,1,1,7.933202435493147e-05,0,0.0,4.507166119744295e-178,0.0,4.9330325082719475e-05,225,13805,0.0,0.0,inf
1,0,1,0.0,2.333333333333333,0.0,0.0,4.507166133931472e-178,9.154717192424312e-05,0,12643,0.0,0.0074991159159228,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,5.411787928185802e-51,5.029743280231372e-05,5,11076,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,6.305908118241623e-99,5.315502802116562e-05,2,4090,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,0.004975124238554577,4.955482357952357e-05,2,8130,0.0,9.154194233304199e-07,1
1,3,4,0.00017849705479859582,1.5,2.124206292973888e-08,2.467403511612604e-141,3.4055184453765028e-155,7.067242978502578e-05,5,13807,0.0,9.154194233304199e-07,inf
1,0,1,0.0,2.1666666666666665,0.0,0.0,1.1282927538708938e-17,5.403575769845154e-05,0,13070,0.0,0.0149982318318456,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,4.4520022041129505e-27,4.979330020081811e-05,3,5280,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.4723857010779435e-84,5.395441794960963e-05,3,10265,0.0,9.154194233304199e-07,1
1,2,3,0.00011899803653239721,1.5,1.4161375286492588e-08,6.81103686931395e-155,3.4055184453765028e-155,7.10186866677406e-05,3,1987,0.0,9.154194233304199e-07,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,6.8743967827369834e-59,5.166063836298991e-05,19,13808,0.0,0.0,1
1,1,2,5.9499018266198606e-05,2.0,1.062103146486944e-08,4.507166119744295e-178,5.6514997319843885e-58,5.0546816548562476e-05,0,11450,0.0,0.0299964636636912,inf
1,0,1,0.0,2.083333333333333,0.0,0.0,6.905215534007575e-81,5.1552411063732976e-05,5,9095,0.0,1.8308388466608399e-06,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.7753555515847073e-12,4.9922884692901275e-05,2,4366,0.0,9.154194233304199e-07,2
1,0,1,0.0,2.333333333333333,0.0,0.0,4.507166133931472e-178,9.154717192424312e-05,0,12696,0.0,0.0074991159159228,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.6491140725929093e-19,4.997466589204024e-05,3,8332,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.5,0.0,0.0,4.507166133931472e-178,9.509099789235177e-05,81,13809,0.0,0.0,0
1,0,1,0.0,1.5,0.0,0.0,5.965184709669915e-125,6.474776032483109e-05,203,13810,0.0,0.0,0
1,0,1,0.0,2.1666666666666665,0.0,0.0,4.507166133931472e-102,6.07758489053676e-05,2,6746,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,0.004975124238554577,4.955482357952357e-05,2,8087,0.0,9.154194233304199e-07,1
1,0,1,0.0,2.1666666666666665,0.0,0.0,1.4723857010779435e-84,5.202753429477596e-05,0,11694,0.0,0.0149982318318456,2
0,1,1,7.933202435493147e-05,0,0.0,4.507166119744295e-178,0.0,4.9330325082719475e-05,204,13813,0.0,0.0,inf
1,0,1,0.0,1.5,0.0,0.0,4.507166133931472e-178,0.00012641750129327754,205,10326,0.0,0.0,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,4.3721212251907666e-17,5.0605226062201525e-05,2,4272,0.0,9.154194233304199e-07,2
1,0,1,0.0,2.0,0.0,0.0,4.507166133931472e-178,0.00011760692221176718,158,7580,0.0,0.0,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.6491140725929093e-19,4.997466589204024e-05,3,8334,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.0587250160138507e-93,5.2751164408191166e-05,3,7805,0.0,9.154194233304199e-07,2
1,4,5,0.00023799607306479442,2.083333333333333,5.664550114597035e-08,1.0292547912076031e-131,6.214391295803255e-119,5.666883458402568e-05,0,9309,0.0,0.0074991159159228,0
1,1,2,5.9499018266198606e-05,2.1666666666666665,1.4161375286492588e-08,4.507166119744295e-178,3.322736288056499e-15,4.965359907922015e-05,0,12472,0.0,0.0149982318318456,2
1,0,1,0.0,2.333333333333333,0.0,0.0,5.156119191983063e-44,5.029098568708713e-05,7,13814,0.0,1.8308388466608399e-06,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.2600639814017418e-44,5.0101672178427374e-05,2,7163,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,6.25390682821477e-67,5.204100021158612e-05,3,7980,0.0,9.154194233304199e-07,1
1,0,1,0.0,2.083333333333333,0.0,0.0,4.344241384018517e-68,5.083542895070664e-05,5,924,0.0,1.8308388466608399e-06,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,3.6000371248704774e-53,5.0691261872187725e-05,2,13815,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.4690015305815742e-86,5.424342375379027e-05,3,13816,0.0,9.154194233304199e-07,1
1,18,19,0.001070982328791575,2.1666666666666665,2.5490475515686656e-07,2.0412042223646467e-81,8.224678397930779e-142,6.344662292991566e-05,0,12605,0.0,0.0149982318318456,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.4723857010779435e-84,5.1874691362649366e-05,7,7106,0.0,9.154194233304199e-07,2
1,0,1,0.0,2.1666666666666665,0.0,0.0,6.55868748933881e-30,4.9806155347231705e-05,0,13101,0.0,0.0149982318318456,2
1,0,1,0.0,2.1666666666666665,0.0,0.0,3.978660475147963e-19,4.9771459390444354e-05,0,12634,0.0,0.0149982318318456,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,6.8743967827369834e-59,5.146862362990842e-05,0,10596,0.0,0.0,1
1,0,1,0.0,2.333333333333333,0.0,0.0,6.905215534007575e-81,5.247244265223824e-05,0,6481,0.0,0.0074991159159228,1
1,1,2,5.9499018266198606e-05,2.1666666666666665,1.4161375286492588e-08,4.507166119744295e-178,2.816379423793875e-39,4.996239812065363e-05,0,12001,0.0,0.0149982318318456,2
1,0,1,0.0,1.5,0.0,0.0,4.507166133931472e-178,0.0001029226237425832,10,13817,0.0,0.0,0
1,0,1,0.0,1.5,0.0,0.0,8.224678397930779e-142,6.915233109856525e-05,61,9831,0.0,0.0,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.0587250160138507e-93,5.2660212856495e-05,5,7441,0.0,9.154194233304199e-07,0
2,0,2,0.0,2.833333333333333,0.0,0.0,1.824088190844663e-12,5.2928008430251816e-05,2,3982,0.0,1.8308388466608399e-06,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,5.749555598577005e-91,5.240418316734091e-05,7,13818,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.5,0.0,0.0,2.573136986118454e-132,6.059250178853138e-05,28,13819,0.0,0.0,0
1,1,2,5.9499018266198606e-05,1.0,3.540343821623147e-09,4.507166119744295e-178,1.1507023424095207e-62,5.0598351139826037e-05,26,13820,0.0,0.0,inf
1,0,1,0.0,2.333333333333333,0.0,0.0,1.3970730137388474e-74,5.132218250703507e-05,0,10240,0.0,0.0074991159159228,1
1,0,1,0.0,1.5,0.0,0.0,1.3885769960670554e-77,5.21620402278403e-05,33,13769,0.0,0.0,0
1,1,2,5.9499018266198606e-05,1.8333333333333333,1.062103146486944e-08,4.507166119744295e-178,3.4055184453765028e-155,7.036619124417327e-05,2,4174,0.0,9.154194233304199e-07,2
1,0,1,0.0,2.6666666666666665,0.0,0.0,8.568279497536372e-60,5.0817082832351484e-05,2,2626,0.0,1.8308388466608399e-06,1
1,11,12,0.0006544892009281846,1.5,7.788756407570923e-08,6.936498908231813e-98,5.565305707098379e-54,5.146355980160914e-05,2,13829,0.0,9.154194233304199e-07,0
1,0,1,0.0,2.1666666666666665,0.0,0.0,1.1658113520670013e-16,4.967762772408787e-05,2,5984,0.0,1.8308388466608399e-06,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.573136986118469e-56,5.047664857345509e-05,2,567,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.1083238280958455e-15,4.9659698789709426e-05,2,13830,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.4690015305815742e-86,5.219613380955852e-05,2,506,0.0,9.154194233304199e-07,0
1,0,1,0.0,2.333333333333333,0.0,0.0,6.905215534007575e-81,5.248541859535841e-05,0,2300,0.0,0.0074991159159228,1
1,0,1,0.0,2.1666666666666665,0.0,0.0,1.4392568821719678e-15,4.973752598215783e-05,0,1153,0.0,0.0149982318318456,2
1,0,1,0.0,2.0,0.0,0.0,2.573136986118454e-132,6.868602941232575e-05,15,13758,0.0,0.0,0
1,0,1,0.0,2.1666666666666665,0.0,0.0,1.4392568821719678e-15,4.973752598215783e-05,0,1154,0.0,0.0149982318318456,2
1,1,2,5.9499018266198606e-05,1.0,3.540343821623147e-09,4.507166119744295e-178,2.192456883142466e-24,4.972884755781011e-05,15,13831,0.0,0.0,inf
2,2,4,0.00011899803653239721,2.0,1.4161375286492588e-08,6.81103686931395e-155,1.5141945528413105e-117,0.00010512347159540822,74,13834,0.0,0.0,inf
1,0,1,0.0,1.5,0.0,0.0,4.507166133931472e-178,9.337782973761364e-05,47,13835,0.0,0.0,0
1,0,1,0.0,2.333333333333333,0.0,0.0,4.764609462662358e-76,5.205517857090765e-05,0,11278,0.0,0.0074991159159228,1
1,0,1,0.0,2.1666666666666665,0.0,0.0,3.322736288056499e-15,4.965359907922015e-05,0,12496,0.0,0.0149982318318456,2
1,0,1,0.0,1.5,0.0,0.0,3.4055184453765028e-155,7.04205755789113e-05,15,13836,0.0,0.0,0
1,0,1,0.0,2.333333333333333,0.0,0.0,3.4055184453765028e-155,7.038121095257732e-05,0,770,0.0,0.0074991159159228,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,0.004975124238554577,4.955482357952357e-05,2,8094,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.1447320481508638e-11,4.9657479182704545e-05,3,13837,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.5,0.0,0.0,6.214391295803255e-119,5.72834216280845e-05,20,9880,0.0,0.0,0
1,0,1,0.0,2.1666666666666665,0.0,0.0,1.0885271224403253e-88,5.220734824224639e-05,0,11779,0.0,0.0149982318318456,2
2,1,3,5.9499018266198606e-05,3.6666666666666665,2.124206292973888e-08,4.507166119744295e-178,2.5875610999424422e-17,5.6186114889054115e-05,0,11447,0.0,0.0299964636636912,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.1447320481508638e-11,4.9657479182704545e-05,3,13838,0.0,9.154194233304199e-07,1
1,1,2,5.9499018266198606e-05,2.1666666666666665,1.4161375286492588e-08,4.507166119744295e-178,2.816379423793875e-39,4.996239812065363e-05,0,12048,0.0,0.0149982318318456,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,4.4520022041129505e-27,4.979330020081811e-05,3,5328,0.0,9.154194233304199e-07,2
1,0,1,0.0,2.1666666666666665,0.0,0.0,9.875432576590597e-15,4.996033518394434e-05,5,115,0.0,1.8308388466608399e-06,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.2600639814017418e-44,5.009610510645146e-05,5,13839,0.0,9.154194233304199e-07,0
2,2,4,0.00011899803653239721,2.0,1.4161375286492588e-08,6.81103686931395e-155,2.213516727200665e-24,9.157370744232668e-05,15,13842,0.0,0.0,inf
1,1,2,5.9499018266198606e-05,2.1666666666666665,1.4161375286492588e-08,4.507166119744295e-178,1.0022705828577535e-19,4.9859686251989335e-05,0,12404,0.0,0.0149982318318456,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,3.6000371248704774e-53,5.0691261872187725e-05,2,13843,0.0,9.154194233304199e-07,1
1,0,1,0.0,2.333333333333333,0.0,0.0,4.507166133931472e-178,9.140858854810323e-05,0,11917,0.0,0.0074991159159228,0
1,6,7,0.0005027667043493783,1.0,4.602446968110091e-08,3.728634765745354e-118,1.366804596842089e-52,5.0299977227669324e-05,2,13854,0.0,9.154194233304199e-07,inf
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.182584301979568e-42,5.006558606129649e-05,2,1394,0.0,9.154194233304199e-07,1
1,0,1,0.0,2.1666666666666665,0.0,0.0,2.0587250160138507e-93,5.394551388810468e-05,2,10718,0.0,9.154194233304199e-07,0
1,3,4,0.00017849705479859582,1.5,2.124206292973888e-08,2.467403511612604e-141,3.547790255402889e-73,5.119582535228546e-05,7,13857,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.6491140725929093e-19,4.997466589204024e-05,3,8362,0.0,9.154194233304199e-07,1
1,0,1,0.0,2.1666666666666665,0.0,0.0,1.1658113520670013e-16,4.967762772408787e-05,2,5925,0.0,1.8308388466608399e-06,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,4.4520022041129505e-27,4.979330020081811e-05,3,5310,0.0,9.154194233304199e-07,2
1,0,1,0.0,2.333333333333333,0.0,0.0,1.4690015305815742e-86,5.420836843245467e-05,0,11304,0.0,0.0074991159159228,1
1,0,1,0.0,2.333333333333333,0.0,0.0,3.4055184453765028e-155,7.043683104494003e-05,0,12735,0.0,0.0074991159159228,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.4723857010779435e-84,5.1874691362649366e-05,7,7109,0.0,9.154194233304199e-07,2
2,0,2,0.0,3.3333333333333335,0.0,0.0,2.5259825138740806e-12,5.6575568342474096e-05,2,3840,1.0,4.577097116652099e-06,2
1,0,1,0.0,1.5,0.0,0.0,1.4721958196087548e-10,4.9598656493900564e-05,2,4305,0.0,9.154194233304199e-07,1
1,0,1,0.0,2.333333333333333,0.0,0.0,6.25390682821477e-67,5.108110256039832e-05,0,12248,0.0,0.0074991159159228,1
1,0,1,0.0,2.1666666666666665,0.0,0.0,9.875432576590597e-15,4.996033518394434e-05,5,117,0.0,1.8308388466608399e-06,1
1,0,1,0.0,2.1666666666666665,0.0,0.0,3.2325897059992225e-19,4.984055271575066e-05,0,12167,0.0,0.0149982318318456,2
1,0,1,0.0,2.333333333333333,0.0,0.0,6.25390682821477e-67,5.118371965198648e-05,0,9774,0.0,0.0074991159159228,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.9442073374524818e-109,5.493669004436918e-05,2,6021,0.0,9.154194233304199e-07,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,5.540132816230521e-15,4.9987695900264904e-05,2,4657,0.0,9.154194233304199e-07,2
1,10,11,0.0005949901826619861,2.0,1.0621031464869441e-07,4.5071661197442944e-101,2.9529897267285437e-63,5.593413589729577e-05,0,8015,0.0,0.0299964636636912,0
1,0,1,0.0,2.333333333333333,0.0,0.0,4.507166133931472e-178,9.160543494160568e-05,0,12126,0.0,0.0074991159159228,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.7387326703163925e-69,5.224179096187254e-05,3,13858,0.0,9.154194233304199e-07,1
1,0,1,0.0,2.083333333333333,0.0,0.0,2.680634526458599e-50,5.020830233904532e-05,5,2241,0.0,1.8308388466608399e-06,2
1,1,2,5.9499018266198606e-05,2.1666666666666665,1.4161375286492588e-08,4.507166119744295e-178,2.629262302281866e-41,5.000252974210977e-05,0,6950,0.0,0.0149982318318456,2
1,0,1,0.0,2.1666666666666665,0.0,0.0,1.1658113520670013e-16,4.967762772408787e-05,2,5933,0.0,1.8308388466608399e-06,1
1,0,1,0.0,1.5,0.0,0.0,7.609473475101773e-114,5.5765854628897706e-05,28,1493,0.0,0.0,0
0,1,1,7.933202435493147e-05,0,0.0,4.507166119744295e-178,0.0,4.9330325082719475e-05,196,13860,0.0,0.0,inf
1,0,1,0.0,1.8333333333333333,0.0,0.0,4.507166133931472e-178,9.518541045213934e-05,5,13861,0.0,9.154194233304199e-07,0
1,0,1,0.0,2.1666666666666665,0.0,0.0,3.2325897059992225e-19,4.984055271575066e-05,0,12150,0.0,0.0149982318318456,2
1,0,1,0.0,2.1666666666666665,0.0,0.0,7.373260306738226e-16,4.973752598215783e-05,0,13001,0.0,0.0149982318318456,2
1,0,1,0.0,1.5,0.0,0.0,4.507166133931472e-178,9.277710843660157e-05,6,13862,0.0,0.0,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,3.547790255402889e-73,5.2626868676302433e-05,0,10631,0.0,0.0,1
1,0,1,0.0,2.1666666666666665,0.0,0.0,9.875432576590597e-15,4.996033518394434e-05,5,129,0.0,1.8308388466608399e-06,1
1,0,1,0.0,2.333333333333333,0.0,0.0,4.507166133931472e-178,9.144778609603512e-05,0,7824,0.0,0.0074991159159228,0
1,0,1,0.0,3.1666666666666665,0.0,0.0,3.4055184453765028e-155,7.952690562699364e-05,0,11394,0.0,0.0149982318318456,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.069327898854752e-46,5.0786058022296004e-05,3,10892,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.533875806671118e-41,5.004315978836341e-05,3,5213,0.0,9.154194233304199e-07,2
1,0,1,0.0,2.333333333333333,0.0,0.0,2.6868099620093008e-48,5.0925587336377434e-05,2,1530,0.0,1.8308388466608399e-06,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.3885769960670554e-77,5.139168418077099e-05,5,7445,0.0,9.154194233304199e-07,0
1,1,2,5.9499018266198606e-05,2.1666666666666665,1.4161375286492588e-08,4.507166119744295e-178,5.16106768645663e-12,4.960711523658607e-05,0,11944,0.0,0.0149982318318456,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,7.894856227418751e-72,5.1126668540942195e-05,3,5169,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.9442073374524818e-109,5.535370143507304e-05,7,13863,0.0,9.154194233304199e-07,1
1,1,2,5.9499018266198606e-05,1.0,3.540343821623147e-09,4.507166119744295e-178,7.609473475101773e-114,5.5308162209078986e-05,40,13865,0.0,0.0,inf
1,0,1,0.0,1.8333333333333333,0.0,0.0,8.224678397930779e-142,6.741996575105549e-05,0,7583,0.0,0.0,1
1,0,1,0.0,2.1666666666666665,0.0,0.0,6.55868748933881e-30,4.9806155347231705e-05,0,13142,0.0,0.0149982318318456,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.5493793428038745e-38,4.9981174161785675e-05,3,5417,0.0,9.154194233304199e-07,2
1,4,5,0.00026774558219789374,2.0,5.664550114597035e-08,2.807466186179583e-41,1.4690015305815742e-86,5.221949231409661e-05,0,11517,0.0,0.0299964636636912,inf
1,0,1,0.0,1.8333333333333333,0.0,0.0,4.4520022041129505e-27,4.979330020081811e-05,3,5362,0.0,9.154194233304199e-07,2
0,1,1,0.00010709823287915748,0,0.0,4.507166119744295e-178,0.0,4.9330325082719475e-05,206,13866,0.0,0.0,inf
1,0,1,0.0,2.0833333333333335,0.0,0.0,1.4723857010779435e-84,5.180931968881598e-05,5,8711,0.0,1.8308388466608399e-06,2
1,4,5,0.00023799607306479442,1.5,2.8322750572985176e-08,1.0292547912076031e-131,1.6254457297437803e-98,5.320893366251886e-05,2,13868,0.0,9.154194233304199e-07,inf
